Fnu_ref,Fnu_filt
21.285565636205565,22.804495602975027
21.65072174648963,22.492484246029736
21.822256625085025,22.185146566065853
20.66381963281491,22.019370136188293
19.90723248629755,22.163607826204633
19.57207450332635,23.34740066348467
19.66384061900647,24.643709721998754
20.14518751372463,24.791591013758005
21.58425460093359,23.893588396271532
23.82264664463668,23.804111406750394
24.291001569057336,23.69159791666525
22.537490868284873,21.893871098181382
18.621446661918075,18.14845270707612
15.483863501508765,14.380556982027475
12.36425409343737,11.607390758291801
9.762713147010105,9.590476067299265
6.70834608410951,7.876469430566627
5.041542838811753,6.217011450778911
3.8139004944713646,5.014461778627214
3.1173739642093876,4.06865548419638
2.4864525728968667,3.4369053924323265
2.205180247648248,3.003110192654768
1.9668834849972354,2.6298832735804085
1.752157145530589,2.3030992989932924
1.4894470549999483,2.0805733020029833
1.19252283868364,1.8793679300952157
1.0096534894949094,1.7122337709352151
0.9768333896737964,1.4938805387261285
0.907185806311697,1.414596784261425
0.8325124120514699,1.330926456199634
0.836492333757987,1.306538701616265
0.8185676394453731,1.3469556880509301
0.7636484306680652,1.3753588543991744
0.7706980508717096,1.3288195329765466
0.7619607976179618,1.265425795399893
0.7034101119900774,1.175209239895422
0.6686460852950947,1.1380594628951552
0.640375077200626,1.1414824383398792
0.6079490578579358,1.1075978801981041
0.6695778092594239,1.0652213062729217
0.6396195496395657,1.0344138419068967
0.7157819477732053,0.943376857488156
0.6854791855254522,0.9741956981209562
0.5854748659790654,0.9198760628075898
0.5839986195997782,0.8471138531750511
0.5322654596830299,0.778058272650186
0.5479119562884209,0.7518119883774476
0.5474788617419397,0.7023222777767466
0.4832243228846966,0.6077205337499
1.105078863172731,1.0687061078760742
1.1444647680831304,1.2465681394637527
1.2270446438979683,1.40518544238578
1.2409524770358482,1.4712506931659037
1.2687674479505315,1.5040765685612119
1.3237063607291784,1.539817878312898
1.314074531090846,1.6194752868405378
1.4527883660824283,1.629377123385829
1.5572050628938912,1.7094309953808347
1.7176052358139173,1.748372565182979
1.8203388461172478,1.7473940553027871
2.0703962267120914,1.8713358426621556
2.3168685993167686,2.0696680806597643
2.5695600206493614,2.2842620537010663
2.856676492669957,2.5028119932760777
3.295220120715154,2.7084066845813375
3.6273035213265277,2.98611032986467
3.9706589692573804,3.387926887857477
4.4853463880419495,3.6466811102225942
5.085092468135977,4.071278648663815
5.6638474281505,4.474742887754054
6.409533912234755,5.054063815663388
7.556483072740935,5.85484776399153
9.196270447762435,6.830466197123765
10.8881770190575,7.830771432551599
11.728874954820167,8.79349188422288
12.117782093598603,9.49952011793974
12.471238671838007,9.986911582204659
13.428903547961468,10.55818046771974
14.623848447860013,11.37200797838638
15.759904438022694,12.370532197066511
16.548674794176087,13.524287946488247
16.81351347268606,14.256092910802739
16.377550264924828,14.604447009672942
16.65403136316537,14.881492713477849
17.966786922537963,15.360547166621565
19.141860994565988,15.921108658869414
20.36037283872968,16.723021384432183
21.2525007442809,17.56667343226665
22.858833826891125,18.771542398492223
25.995328445782405,21.455658321862153
33.33189660392227,26.662095012924368
39.59519599004504,34.586182201597516
40.94917997362812,39.89281700020706
36.88031138993501,38.08741244966031
31.822978834686438,33.97647348425481
29.070687389518888,30.45625520354165
27.456123523779986,28.231148217890656
26.272222258214782,27.029709348377324
25.690283731162488,26.81817397473503
24.544317983150254,27.47253585197237
23.073781515353875,27.371064501959143
23.567493290182192,26.424631453775092
23.873950132686534,25.62280667482167
25.999998868945163,26.525507532034972
26.778881510959046,28.97276122239075
26.48554708153178,34.11856932987782
24.219340413992725,32.47779059833803
25.752478909313833,29.672304754731304
28.50848834539929,27.825672188736306
28.071685809617303,25.76703981690992
20.799649814973673,22.471021969325285
15.436459927624433,18.37907154581348
12.604985420971467,14.616288740799137
10.603466348012516,11.86087997931188
8.538082151157804,9.607337303932361
6.229298110338153,7.846537753344744
4.614998692470508,6.406353817485445
3.620071865260485,5.248672582830583
2.9390908112441516,4.263138660566456
2.453153974980795,3.596911128031763
2.1643046611665726,3.166135391211381
1.901430135299773,2.7518475606489234
1.6882391906749914,2.4793140393882167
1.4343019135741937,2.22634082009418
1.21087338049066,1.9551154697547797
1.148205053100812,1.8023120357725495
1.0399642184579807,1.6382255770444731
0.9370724336672946,1.5065304007645477
0.9401880084451673,1.4469964851995782
0.8526054861576722,1.3875814857775308
0.8693941948888126,1.3675079294400554
0.8979277085088948,1.4344711532590364
0.8225710889718064,1.3416140419648679
0.7583134435903912,1.30918954677362
0.7313945960733992,1.1913465912108352
0.697370520590724,1.1616471091785567
0.7199675307530249,1.181416009412411
0.6774215517626603,1.1251400435447385
0.708689673415299,1.1080346548603506
0.7067741026985273,1.0739340485883468
0.7352213466436048,1.0128378767411008
0.6503584079174145,0.9707607094755819
0.634291033220892,0.9849137418110859
0.5639481971656223,0.8758026441797543
0.5587062084437588,0.8494501061182171
0.5302571808222979,0.8262554994578676
0.46201852765774987,0.751121101386667
0.4545073074270842,0.6665735878585513
1.0286985752950664,1.0282968351593187
1.124356343209866,1.223669466872857
1.2320949127769387,1.3982427835032791
1.2282085767050073,1.4622693103333768
1.2372952425953148,1.5237075154955089
1.3235891204233567,1.566525716313874
1.2972760910103163,1.5803493145690175
1.4342658119423801,1.6208750220995456
1.551734489009273,1.7148127841817562
1.7156899310874225,1.751225965706111
1.8307944283597348,1.7457074245500097
2.0609960065504165,1.876250234847364
2.284693744112058,2.060432674931457
2.560749548148112,2.339416839909497
2.959880742037881,2.556266046415173
3.4520621194611905,2.780400984256919
3.880167795283465,3.1014602477102695
4.303465116227099,3.403303578203121
4.842771663345184,3.7148636356407594
5.318608038290369,4.148466062940564
5.783066516532612,4.544947163545976
6.3686679645944,5.077464958917445
7.373783174573527,5.90349930616526
9.031569459773454,6.847355205540129
10.646132811218088,7.97026339022206
11.233260691548773,9.114401231135352
11.662596629661873,9.90499877108128
12.445860135130252,10.389646747729786
13.45512839430755,10.886714714992987
14.732459133837986,11.715303799923303
15.72272528418711,12.687003308212237
16.734403912208816,13.700392088436288
17.114887542466725,14.526511779019645
17.132851294042784,14.942056789149277
17.232316123431424,15.091039308650297
18.393390236143162,15.587844648254388
20.219089976009144,16.38032059540283
22.16292273492388,17.524195321170115
23.83171381296527,18.762109824917935
25.09931392844224,20.24175641329275
26.241669203766268,22.227108663785003
29.11925130054673,25.364019675826675
33.19879408519365,29.94773118436421
36.14413644584115,33.75256719679781
36.173447870525735,34.81760128849621
33.8194735751965,34.00439556175301
32.35127396544377,32.65947321550803
31.235707338855736,31.54105541244252
32.65070612110164,31.429445056883484
32.483082528993144,31.80688466808697
31.63291650297348,35.5419187997207
29.154644731692713,35.87659238975104
26.609495450945914,33.04619704379921
29.29166590830851,31.512196463005147
34.3306328511466,31.000796247060986
52.02616693902642,35.470763183387724
36.667832770636295,46.63797515349985
33.19870921427665,41.439004400645786
30.816315127981966,35.867064225441986
30.31536854192608,32.19412100132066
25.919348700312117,28.171265642333946
19.715284656658017,23.81614247530019
14.707802207148639,19.175596158416276
11.717965689562662,15.341584324059868
9.940619370152307,12.341952796461586
8.021767375955204,9.796395275704807
6.193591390558275,7.8756676310331875
4.689501874046311,6.491534540224927
3.6718924224672094,5.256502548124337
3.074193192092822,4.400252064011668
2.578418184886893,3.7264538748100757
2.251502727238236,3.2627949033306236
1.9935891149648635,2.871497632585394
1.7200988552829477,2.5664295185299864
1.535965355598064,2.2907613424639695
1.3616894460760134,2.056583029368982
1.2163885706094077,1.8249520373552695
1.1429347875864249,1.6940029281928795
1.059793869504643,1.5753536717483487
0.9770264631364078,1.5020591055224832
0.9352483611726332,1.4205012939578339
1.0720724706629714,1.4242468303618796
1.1145534319755206,1.4521721169903365
0.9265539247097123,1.4156471256821188
0.8505810929595907,1.3475510300547404
0.8278489220729564,1.2581404830783682
0.7822355398089242,1.1994688601951005
0.8012744730582586,1.191572751659792
0.7701978363883735,1.1240244015297765
0.7445093311501488,1.0923963597704123
0.7047342921134693,1.0396645514637324
0.6707820639873192,1.0151077948710234
0.5950599839289475,0.9911294565445897
0.6410457265116603,0.9527467432496213
0.5411961501778658,0.9294497197662437
0.4659468446021853,0.8814056796657281
0.4771398018540515,0.7998990530711686
0.4568927541985703,0.7443551368811406
0.4315923866626781,0.6283027378000798
0.9920755552012537,1.0862906999165496
1.1294991268259178,1.2446028858077467
1.1080161764183438,1.4002104119628431
1.2384187036402325,1.4472766312408383
1.1707189424181146,1.6878230299023471
1.2278059873931433,1.5657957299398453
1.2492070581809285,1.5650270007186453
1.3562006759368113,1.661611802175879
1.5628635985290855,1.7195233512489032
1.7261285583765975,1.7591405913515141
1.8903477721399171,1.7928378104021276
2.0405207218305135,1.9848161168395755
2.3137631984750406,2.157160110960195
2.6586803831630315,2.399303653201418
3.0164227071296232,2.638863902509949
3.5752594815516847,2.852557885925651
4.164567677464261,3.179319764407196
4.721752377845785,3.5082557831014745
5.236122372823655,3.813776069733404
5.602112365222835,4.249369821824636
5.929212605097838,4.762623368219649
6.375396589002194,5.207949982347607
7.266477881254202,5.924509461962136
8.822983136631201,6.848570671436228
9.96292330199448,8.011395155119923
10.426213797856018,9.203202568760634
10.854502978888345,9.991857738845935
11.619111342082455,10.53426197671458
12.822180135511532,11.07187907044559
14.379182707467685,11.841464446815266
15.66112016269914,12.903478454081743
17.002500203809454,13.827368711105251
17.58984330864015,14.69325033941417
17.98611693540829,15.265130661911172
18.30890732273563,15.50647614023463
19.1501494293829,16.05896183914247
21.25267239938042,16.962578946599393
23.8419086570426,18.426307751196084
26.009064682327722,20.146921464704857
27.402433859612984,21.886241524064094
28.4012683134542,23.692154309214857
30.64823738899841,26.014703642757237
33.6151417850595,28.88801709081763
35.274383619228566,31.972721856086594
37.132464329543566,34.06066164427749
36.85470380824391,35.46184678547844
36.30946042325864,35.95596611602497
37.069860171740984,35.56610047653433
38.45985272729145,36.09392400177596
73.64433490053437,36.869469561257915
57.398280211269245,47.02121224414096
44.99205439656701,48.84626153798132
36.3092229037487,42.680332453023986
33.624669732803945,40.77122380966638
47.05137823712643,35.22295418110566
93.49378650136548,36.49727036141823
50.197667792322264,41.30900143082977
41.686532646423245,41.75190414729465
34.47552572975624,40.756683361123834
30.645062287389173,36.5189539696102
24.96357684726378,31.499268881167886
19.255267141722427,25.70211212483896
15.102377826343869,20.25365759488495
12.39203964412501,16.265142431988078
9.683406784369721,12.85719321565964
7.673268447680916,9.899317200318052
6.366230808622405,7.877168388477959
4.98228132190038,6.402914492612309
4.00406467280285,5.248851267768219
3.2888380751769875,4.435749014497329
2.796310589556077,3.7876546522548606
2.480126699830177,3.3266862908667143
2.2256326291794055,2.962178110029655
1.8394576084355476,2.6377607961263667
1.597652072448108,2.3931060837723606
1.4106180257109484,2.159524476903959
1.2797388173216417,1.9115413340777414
1.1361220770780338,1.8160077990918773
1.059647747106717,1.6479996380682655
1.0210969347074301,1.6187328052876915
1.029370500995677,1.4999257705897007
1.213951768246932,1.5257522565821153
1.2256209645203393,1.5049353940024015
1.0245002109146117,1.4666292662205376
0.9118173469889498,1.3869681411972328
0.8717461616569122,1.3296701569102782
0.7693326909014903,1.2367800865623622
0.8030167382937154,1.1992328202691058
0.7773003866531607,1.1760459908174725
0.7185160995773631,1.1684305678316687
0.6656221227176304,1.0884917531544782
0.6091285798686755,1.0570480417976653
0.5491812148795481,1.072694674367491
0.5981588050611472,0.9724955365405966
0.5656215569029945,0.9841857028032908
0.5253049469390041,0.9870508270695697
0.44084895534973345,0.8871274467317245
0.4179850992241876,0.8454349120935365
0.4520613071086174,0.7237024595737689
0.9705392572873365,1.1167644501884706
1.0417875643760826,1.2252013050180854
1.1135462136336218,1.3621333316742628
1.1406396847907423,1.460971228552893
1.198990977732087,1.5562943536141658
1.2015737024152953,1.5653924131769312
1.2401991681466837,1.594017231357676
1.3341261361904562,1.6577669300553322
1.5286254532558083,1.7045855921719462
1.7572465842152218,1.8093006680730839
1.9215952640197989,1.8792275405792536
2.1048347854678617,2.0161182354934732
2.3352754519080094,2.2444616685493686
2.6087123874256672,2.4675699683106846
3.027416630862843,2.6427089585525
3.645683040127364,2.8899578723169737
4.393541763749301,3.2659096542438677
5.215184044238109,3.675673321359794
5.682575296406791,4.00573108177178
5.941032956742428,4.473471462321575
6.104592260721272,4.9730961951355
6.3911293104500055,5.362146403671702
7.21617318591039,5.978260442132618
8.35827118552682,6.88361183668064
9.149789891025966,7.861641787998097
9.629248215461427,9.088800770888668
10.110750207876581,9.836494283744399
10.80153870639805,10.415404378956987
12.067620151651916,11.033957414660485
13.696801477682666,11.825564420332045
15.401576081806663,12.89846293177555
16.916860660860415,13.946247872889392
17.96545188796611,14.965136750099232
18.940278650819018,15.70912685300281
19.670275926169204,16.294680672105574
20.303969689136814,17.008227358538882
22.341532061134703,18.017792230707165
25.40921841315559,19.5866515847511
28.2112340007326,21.65569530505604
30.325146559779352,23.890669462427304
32.70423571825442,26.058372186813173
35.767383279157556,28.52529668686895
38.127246960022006,31.54881713627254
40.25169471496958,34.54874759891955
42.54075702744456,37.58356289173853
42.234712000169665,41.28993333457077
40.661303847149775,44.00301284603426
41.223424066334566,43.988473742778375
42.0720667182855,42.814445468065095
67.1633461362402,41.64208138354029
53.14069070411473,45.740909024111204
59.784803086565844,47.476622608497934
44.45654317962311,45.89926807217168
36.60129490524262,44.664363803743
39.403692064257584,40.529394743871805
44.05952139128287,40.854729538048126
49.35568267047328,43.2035071999405
46.47705158025135,45.91519374400291
38.48008517082093,47.803108739915686
33.600630753205444,42.75697156064141
26.26481773403252,35.55671943521291
20.6641300900879,27.541543877562695
16.60121910002458,20.894429080798957
12.935969374673109,16.18820383830042
9.753559743457156,12.516927140832308
7.647060807866552,9.753714155309314
6.202236937908264,7.772480865825839
5.078335490429179,6.328829141828151
4.123326170984661,5.28437404053484
3.2857499111890367,4.443186637506535
2.888323723549248,3.867433070139296
2.5893006351481915,3.434268275528847
2.2396623551657866,3.0150939421646665
1.953417998333986,2.710500347030459
1.6599344050899407,2.4729564440146823
1.4933832948997081,2.2508173345408227
1.3759905779506074,1.9994209969338244
1.222822867443759,1.938750609244279
1.0689930350796033,1.7474295732670782
1.0994299045233193,1.7284998330078853
1.137512408068864,1.6361868191040645
1.1189674239360066,1.6626988219780554
1.0155720398248593,1.5873451582677807
0.99066294784458,1.4929207680397028
0.9207847032894031,1.4116294890584666
0.8731732147769805,1.3535937279211105
0.8620810325369215,1.3119312221796293
0.864077220234281,1.2791804579326205
0.7485715337293246,1.2517882976089578
0.645992210626298,1.1630732494553846
0.6712423676713365,1.1054552512702474
0.6104472345248162,1.1104578764682687
0.5465716247924779,1.0958295174388353
0.5625617871731765,1.0519373462701882
0.5326857951179724,1.0911436006509496
0.4761006210693744,1.1545642745070923
0.48104750179077227,4.8834354045228965
0.4682981939520698,0.9370787857274221
0.4560044357792356,0.7582052317120452
0.9659259261666202,1.101927246743898
0.9716568785517242,1.2501501943876074
1.0959217804490824,1.4017636614941424
1.1238096191146931,1.5020204931762762
1.157840090516331,13.007618894537398
1.2182811895545245,1.5004401690052402
1.2267784231966692,1.581821378826075
1.3034992609107814,1.6357614465804529
1.4857556698288608,1.7078739601137822
1.7661362710755206,1624.7906432938673
1.9406778616287212,1.8999305251408611
2.11955604938525,2.0867473130515966
2.2947905408545934,2.2456106921844596
2.6028098967879174,2.4460315517762243
2.9562613742071333,2.703873108840452
3.5224754820558393,2.9972145561988475
4.233583970984675,3.4010313633974034
5.169528597130297,3.8593682498855504
5.791008871799771,4.261426027496314
6.005589649105027,4.735993431726755
6.1725572362748355,5.174937809581299
6.455467661340358,5.556465259182172
7.174648163036587,6.142282799496431
7.885116285230916,6.8417001933217065
8.519474668093467,7.740486336957918
8.985560419171703,8.85396986643425
9.583498359504743,9.495285063368911
10.373433314062606,10.021332213570462
11.566408881810242,10.646090743847148
13.101594414197375,11.521150752467683
15.049598059271453,12.669027743261525
17.02879842705166,13.943286620286424
18.68070328234025,15.11626450136209
20.05577055899072,16.177601750872824
21.163975864645643,17.05948975611571
22.131286285709557,18.06949032747647
23.657323912569648,19.206088201816073
26.995044343202494,20.800891630997132
30.79782699713393,23.089277779175248
35.00463232975217,25.863731866797853
39.007449700338746,28.852375396254317
41.73606987206709,32.269460596919394
44.52358166692383,35.834346134632234
51.775389920967974,39.35325823406137
63.28523224979104,45.21521212913683
63.59702929630968,55.43457156240537
54.253833002397485,65.19269154091869
47.801222522588304,64.89581297421579
46.7898748255744,56.68986675583382
49.083885398490374,49.53571042502709
52.18477971661572,49.349847197518
51.90936788886436,51.374914149204535
47.652263476786096,55.01066859367913
43.12918893270663,54.08975160666116
43.72308281139229,49.78010106415733
48.83573167514517,46.80334975197177
59.00858094243013,46.06955850921274
61.23938889833142,47.27762939182302
46.52720677615126,48.93976240077691
37.68274076211555,44.3849866694503
26.603752828049874,36.83812745116819
21.241872959042322,27.93609083879971
17.549399094570894,20.87324131282456
12.792384690433872,15.700075353651817
9.429559013690856,11.928703632448364
7.442729453425975,9.391580220304082
5.749824432094484,7.626264578816239
4.782514832741668,6.25773415381117
4.062446685595081,5.343769459844152
3.2302934299392927,4.5484865626683595
2.787490243869484,3.9882726301301292
2.523299692450613,3.6000978841190365
2.26453112379398,3.215364819864667
1.9992421568920513,2.904688652612284
1.757193554388652,2.610708190806859
1.5705077773125926,2.407001643438233
1.3673849179902084,2.1460136466811366
1.3138199362015084,2.07523215693792
1.1734585755616016,1.894188737560442
1.1480221265806956,1.8584189544083713
1.1734492683728892,1.7129192220849043
1.1346161901457084,1.6753398783003097
1.1505358738630744,1.6461059589104436
1.0225565224489217,1.5030871278498692
0.9000852301093515,1.4572037020479016
0.9009293046153564,1.3755356189030639
0.890769842650388,1.3190240393361516
0.8138291330991732,1.3168371838035575
0.749709281466586,1.302780448439628
0.7504153659318396,1.2135337164562774
0.6465200897059227,1.1147483036771755
0.604368965235107,1.1827824343238356
0.5743269308734409,1.0983358720867122
0.5607326980678004,1.1236586279729914
0.5837393603888278,1.1973196393558585
0.5327235914333618,1.360581129878948
0.5049149115668234,1.3224971603036
0.4670750956916813,1.0415484123796286
0.47807282350871994,2.2894304045875264
0.9896392594203394,1.0734927247505817
0.9201984075767186,1.187137616776401
1.010746884327179,1.387662698988356
1.0404982523306572,1.4323349563745933
1.1249223012997447,1.5022197904590786
1.1830553645283113,1.4654867523127308
1.1954541413497848,1.7453982840545215
1.2900040291592387,1.807567976872023
1.3507888632632497,1.6392484375861927
1.6585791368048732,1.9470759761357206
1.92681284283894,1.893518532316266
2.1581387807522674,2.1570527906784913
2.3164896383824267,2.23495167057332
2.642828390737647,2.476918086975059
2.957012170877161,2.679319856474127
3.4891624030339865,2.94682522574428
4.082590364196552,3.4335797043706076
4.9790979883905,3.910686155954366
5.736173510138029,4.407696327695444
6.1520113228672075,4.871264974622865
6.3298769731600535,5.341034981192574
6.499803696255875,5.6348034117479395
6.974693200266888,6.081516267608569
7.616771423738776,6.665662180533376
8.2221519817103,7.561917057795874
8.698076627109604,8.405059155001474
9.25441606063142,8.961401505258035
10.143325415806967,9.479465637349795
11.473078312462086,10.089005389271131
12.99966049364224,10.989805062363551
15.055301354568252,12.276824692763944
17.648435141706933,13.712568381839954
19.759977290803118,15.1117308100995
21.331251849655853,16.535006455699367
22.859502227749694,17.725951691080375
24.418236631133485,18.97893627643742
26.318953269052425,20.38627707345433
29.636756464149983,22.118856853451604
34.30592922621291,24.475519031732066
40.70825955004188,27.720152051346993
46.35133682039205,31.648014674208536
50.424239591958646,36.27631956865727
57.937924601123854,40.562743898052545
81.24207673960866,45.76896776304653
130.4215254713217,57.32691892277714
148.1513666430248,79.57315831537517
109.38050876070074,108.03299292568857
68.59117072483336,107.77904842662538
55.11687815431503,85.79668415613064
56.32891696752477,63.19399095194814
66.28848121516434,54.91385881343942
79.40401942031956,56.182669814186994
65.6085541761623,62.71325369378705
56.636785375685875,63.45210524364685
51.24791938007897,58.992614304385995
52.805875230865276,54.034038723702345
61.19664848538334,49.48585677951371
67.93008119619134,46.55850419184103
54.4682331280391,44.18129367385388
40.02954929795934,39.7876771269518
26.400907104109635,34.147681341028964
19.91691869168875,26.401012134645548
14.768355347423856,19.986983823944055
11.202962762954105,14.938760855067457
8.65918536839079,11.321438712896853
6.857645247089094,8.915822128466749
5.53441238018889,7.377577974042385
4.59168436088793,6.12072045551772
3.8328912581553394,5.317281122242578
3.2367139781611223,4.580576668417333
2.840138916945323,4.073756306943512
2.4890358431759076,3.695249099078303
2.2069912426771596,3.2499691151438506
2.0190923378703385,2.9462663989494127
1.829690326795349,2.6662908904015583
1.6210877124133005,2.427465209842944
1.4602919887171566,2.240299092458577
1.3280273534246858,2.1504765869948415
1.16457589393099,1.9979433376960896
1.1604648083917493,1.9215532941925864
1.1616225254482264,1.8025916530056971
1.121124771198975,1.7493618600537657
1.1511318798034713,1.6021587966236144
1.0488967115589243,1.4298169704200223
0.9653128132241395,1.443844407243801
0.9227466967365239,1.368277961224878
0.9146773140640636,1.346828699949887
0.8546640226235928,1.3105228750674103
0.748796746985241,1.3195184682510266
0.7456024435699052,1.222109554683818
0.6635906644870594,1.1867071947824381
0.6426662070075865,1.2046721208794988
0.6182626208572873,1.1470358440577355
0.6214311401361259,1.1311024385870254
0.5694204995735335,1.1325375301057599
0.5294007658411514,1.2710118816014988
0.4980485924043682,1.2236818472752624
0.4864992551223244,0.948234789334531
0.485691179228457,0.8094726433349468
0.9126300314153082,1.0071959889621642
0.9038353019630232,1.136480295907881
0.961243497651772,1.3009110425320534
1.0918972982372577,1.3327582571967862
1.0887815973861894,1.4322301338113594
1.128636005084887,1.447388360088762
1.1262073399145067,1.651161823145724
1.2932805829858798,1.516235501947492
1.3332475435038624,1.5775813327991595
1.5672183580869739,1.7798145961643794
1.8654246074217598,1.8683564410344724
2.1133451755386954,1.9999872775781644
2.3719085407694664,2.181614558500784
2.677035054287707,2.5166894465287215
3.0284334523293204,2.6648397644459183
3.426847202155653,2.919403172677005
4.0431434678385685,3.3726254436128897
4.792317857606438,3.9071541569688586
5.563702465516628,4.510562730848936
6.139017405203631,5.032090821720084
6.4656928775941696,5.468231909645888
6.614210992158875,5.770533220006009
6.942308773815043,6.061743883246061
7.419011494934362,6.606551764375347
7.98575299609273,7.28932083719534
8.779977718189507,8.037217071928358
9.469597916129649,8.512885993631416
10.124938113460702,9.1163242787247
11.105147035286224,9.77860119611077
12.539123756552838,10.689327049954317
14.833204298859936,12.039812592487559
18.142466592345954,13.706439848537608
20.80081056325439,15.355095667687602
23.34367896189016,17.099449604182023
26.313822186164924,18.666466241368195
27.98996527358251,20.32841415298678
29.385576376672383,22.05798971373144
32.49608713164176,23.966862160850933
39.06599544315081,26.408670744628402
45.996036956267275,29.799977652815567
54.37539402535198,34.66711655424132
62.504962127127534,40.57063261672406
70.32788882111043,46.27570721987022
121.32498725788301,53.32958163886125
210.82804286286154,73.31771629284611
489.6540757805347,103.81788831587957
171.51139051963725,171.71891856765865
99.59107498852839,173.4863745497114
62.67620041128082,111.84903796887987
63.53004319776228,81.45701922377687
78.22892805245627,60.05931279206627
88.50794505520872,61.13453876359177
81.44224333411641,68.85014811489066
72.56097450490785,71.00321705957157
61.75479390823108,66.32002458322214
54.77922992671297,59.24423580045814
52.26795743239459,51.75748127100472
49.01297489598936,45.61893249087703
45.230605758421525,40.93086907483106
35.42714666303746,36.338966399958075
24.694541549896314,31.49544039087575
18.093376934623276,24.826400123510837
13.046400925316513,18.953387941207037
9.844569703865323,14.374113739930875
7.964644365237589,10.961749516791318
6.628150480436174,8.661904108316701
5.476855451826668,7.175431833359285
4.406029358949224,6.095747888844715
3.846998872890296,5.3467955415828765
3.264974395473857,4.6811367617487525
2.8931534981421256,4.16287926776178
2.561694817125521,3.7600950908845867
2.2498061795763626,3.377973129016948
2.0309979366003565,3.0242945500876055
1.8400120498116967,2.7853385594404485
1.6541534792683912,2.5221090229141887
1.541866139487039,2.317676354501746
1.4380754002138065,2.2470401096401424
1.2537712929157032,2.1742173341752267
1.2097510154700923,2.050137692727417
1.202887579710794,1.8674710547429076
1.1755826355988697,1.7901658032087637
1.1072363378554795,1.648264326560394
1.0918261742869444,1.4893071911290137
1.0565765525659667,1.4430650473013105
0.9646867392048704,1.4067737927187305
0.9097712568917125,1.3920829885807815
0.841099033392687,1.3866918886122181
0.8274158893155545,1.3518255415581322
0.7508006021465776,1.335889196905311
0.7006743443680478,1.3325765853429692
0.6825728069144142,1.2424586549025494
0.6673274146135668,1.1547848753492769
0.6582929030161081,1.1464078427616813
0.5944576390285767,1.1063362618912722
0.5184583929460336,1.1290035239302891
0.4950381126083155,1.0205734944108782
0.47679863540329176,0.889097730905087
0.4947094623258459,5.084104560087915
0.8996420424433874,1.029033793669659
0.9136252664645228,1.2824198830582392
0.9039042873488733,1.2691133412414408
1.0704429149137844,1.3282789365502543
1.0899279925501262,1.399107001757725
1.1579940729346971,1.398856902409659
1.2645989056759541,1.4801981353895923
1.340030026347441,1.5250086373939504
1.3956921383157195,1.590187690415632
1.4690902897459193,1.7351238952435346
1.739693665899776,1.9222668592679495
2.0299951047646827,2.0257122524945816
2.451100493332783,2.209849688312167
2.851475730701505,2.4116882289652697
3.2199237229303104,2.672251165733886
3.528563315254044,2.9732898511986536
4.025925221344595,3.3360824950710075
4.575176216596345,3.8680639791201274
5.2498798104149715,4.4656435347277315
5.856734682943184,5.075825155555724
6.3252794092488145,5.490206166355317
6.474159288511528,5.811381016148914
6.720120466025528,6.131715267111324
7.051432570744058,6.523975948202553
7.658546290590028,7.102610570955086
8.551892299238776,7.748970348897273
9.28869234667498,8.247135027798837
10.140374862450738,8.91548328355126
11.436687073942391,9.639035587327495
13.334932048077022,10.63965310266412
15.41667941727921,12.016821383294412
18.680646647569795,13.688169551100305
22.854939898803874,15.653206126020196
28.078414951303337,17.899207489312975
34.08756886450514,19.95058823145241
36.33519958881806,22.438690161139128
35.41603633390167,25.006408983217316
35.77058106951522,27.191138643730284
41.898201687463796,29.153213857476263
55.08203444458004,32.50445560765303
71.08984345301855,38.573191358420075
72.70900159955373,46.620399524755754
76.76651861741576,54.6593130851373
124.22564868957545,61.58010060106427
285.7954281503379,82.72826587602223
836.7789449687,116.37136413167028
198.26611246299225,238.69897028120877
110.27533905384703,271.4395579836364
66.1504913743594,129.38411999069766
71.07885868568233,91.08735857249626
90.60564583513954,62.743033258230106
101.54793010342158,64.81467842853513
93.67319814666739,72.49572011427084
80.11446376312442,74.68819056158061
66.58167648915436,69.81940528526049
54.22902821443397,60.88747668263994
48.20604998141015,51.7874329795942
41.75304437809131,43.63057192137523
39.20827189998745,37.528158283336495
31.12330470312964,32.87531135740036
22.919151849924823,28.769550225442618
16.599484207655102,23.3153022533589
12.146520972448661,17.86373521599068
9.001154836777465,13.859777644983836
7.292650311205682,10.697309839842454
6.265405277076118,8.53734203444491
5.419305161771904,7.011914087888446
4.423416211522156,6.019968853910489
3.866845848321711,5.328112691079468
3.3919089663537996,4.733131777930863
3.03520758538499,4.261943951752366
2.6962268857054346,3.80337718332076
2.3870513471635326,3.459752118553274
2.0705384413075922,3.1088547339617167
1.867165371838356,2.839865404046984
1.7659492585880479,2.652169596293373
1.6555005950823947,2.482818246965845
1.5710521343030004,2.3086489093379514
1.413305445383792,2.2676826652122775
1.3195599353395902,2.1321572625858596
1.2545424771701383,1.8882187460793916
1.1923630382582178,1.7943383389398009
1.1269038331079166,1.6293173316245806
1.1662819520633736,1.5560344690410293
1.0254995457380345,1.5161246318402295
0.9754127154723032,1.4778880541983088
1.031456094526537,1.4441466814627784
0.9368278737374778,1.4120490801049894
0.8493834085051787,1.3941080103289294
0.8272554950601505,1.368220660301206
0.7443218324935029,1.3388739054188215
0.7114378556055757,1.2927863002200097
0.72730074361598,1.2308785947997853
